# V, V_err
-5.020330153331616918e-01 2.241910594947001123e-03
-5.018292052790755964e-01 1.895543075131442701e-03
-5.018292052790755964e-01 1.598317895793694571e-03
-5.018801577925970925e-01 1.670589875380259267e-03
-5.015744427114678938e-01 1.836412280991140886e-03
-5.015744427114678938e-01 1.689135382064709976e-03
-5.013706326573817984e-01 1.670589875380259267e-03
-5.011158700897742069e-01 1.837119001156224760e-03
-5.010139650627312147e-01 1.944224002356301174e-03
-5.006063449545590238e-01 2.278665677172040695e-03
-5.003515823869514323e-01 2.320997450641423907e-03
-4.997911047382146421e-01 2.445720649033091779e-03
-5.001477723328653369e-01 2.312031709933367717e-03
-4.992815796029994035e-01 2.539460188161220440e-03
-4.998930097652576898e-01 2.413665257457461334e-03
-4.995363421706070506e-01 2.506014312815343925e-03
-4.994853896570854990e-01 2.514804651024825453e-03
-4.987211019542626689e-01 2.522535393672109896e-03
-4.990268170353918120e-01 2.547116099978216121e-03
-4.984663393866550773e-01 2.473165935007842677e-03
-4.984153868731335257e-01 2.460009304094029885e-03
-4.982625293325689819e-01 2.518930666352168710e-03
-4.987720544677841650e-01 2.529216256980134150e-03
-4.983134818460904780e-01 2.534855542146015502e-03
-4.980587192784828865e-01 2.547625676076137324e-03
-4.978039567108752395e-01 2.206308554815440692e-03
-4.980587192784828865e-01 2.334937500606390146e-03
-4.977020516838321917e-01 2.262085026680307753e-03
-4.979568142514398388e-01 2.398559470453189187e-03
-4.983134818460904780e-01 2.430280002945376955e-03
-4.979058617379182872e-01 2.262085026680307753e-03
-4.983134818460904780e-01 2.534855542146015502e-03
-4.978039567108752395e-01 2.320997450641423907e-03
-4.980587192784828865e-01 2.334937500606389712e-03
-4.977020516838321917e-01 2.262085026680307753e-03
-4.976510991703106956e-01 2.110689038257460796e-03
-4.973453840891815525e-01 2.246537866319840357e-03
-4.971925265486170087e-01 2.119894005777793380e-03
-4.970906215215739610e-01 1.892115946898593592e-03
-4.970906215215739610e-01 2.024681328836751629e-03
-4.969887164945309133e-01 2.050166049057147201e-03
-4.974982416297460963e-01 1.998871716237366879e-03
-4.972944315756600009e-01 1.956868412895310886e-03
-4.976001466567891440e-01 2.196874803193213464e-03
-4.974472891162246002e-01 2.321556659769075971e-03
-4.972434790621385048e-01 1.767986141215420687e-03
-4.972944315756600009e-01 2.085321488936323509e-03
-4.972434790621385048e-01 2.498232446455482363e-03
-4.972434790621385048e-01 1.767986141215420687e-03
-4.972944315756600009e-01 2.085321488936323509e-03
-4.971415740350954571e-01 2.073460561035716208e-03
-4.973963366027030486e-01 2.284923415193096819e-03
-4.967339539269232662e-01 2.152102925824680296e-03
-4.968358589539663139e-01 2.015041464543035083e-03
-4.969377639810093616e-01 2.122953458958397235e-03
-4.967339539269232662e-01 1.753240377942104789e-03
-4.969377639810093616e-01 1.717334041008577008e-03
-4.969887164945309133e-01 2.173111261656610147e-03
-4.964282388457941231e-01 1.762102643564359772e-03
-4.964791913593156747e-01 1.836412280991140669e-03
-4.961225237646649799e-01 1.862382327890554218e-03
-4.954091885753637015e-01 2.230300415426674128e-03
-4.951034734942345583e-01 2.287762183110056240e-03
-4.947468058995838636e-01 2.430280002945376955e-03
-4.945429958454978236e-01 2.485208520560984978e-03
-4.941863282508471289e-01 2.539460188161220440e-03
-4.940844232238040812e-01 2.545586759642215306e-03
-4.938296606561964897e-01 2.543035815259971424e-03
-4.935239455750673465e-01 2.506014312815343491e-03
-4.937787081426749380e-01 2.539460188161220006e-03
-4.933201355209812511e-01 2.460009304094030319e-03
-4.939825181967610335e-01 2.547625676076137758e-03
-4.940844232238040812e-01 2.545586759642214873e-03
-4.939825181967610335e-01 2.547625676076138192e-03
-4.939825181967610335e-01 2.547625676076137758e-03
-4.937787081426749380e-01 2.539460188161220440e-03
-4.935239455750673465e-01 2.506014312815343491e-03
-4.934729930615457949e-01 2.496153184799823101e-03
-4.934220405480242988e-01 2.485208520560984978e-03
-4.933710880345028027e-01 2.473165935007842677e-03
-4.933201355209812511e-01 2.563372291155029733e-03
-4.933201355209812511e-01 2.460009304094029885e-03
-4.931163254668951557e-01 2.395851986273334327e-03
-4.928615628992875641e-01 2.287762183110056673e-03
-4.928615628992875641e-01 2.287762183110056673e-03
-4.929634679263306118e-01 2.334937500606389712e-03
-4.928106103857660125e-01 2.374080957921072960e-03
-4.933710880345028027e-01 2.576001061512865620e-03
-4.932691830074597550e-01 2.445720649033091779e-03
-4.931163254668951557e-01 2.395851986273333893e-03
-4.931672779804167073e-01 2.413665257457460033e-03
-4.933201355209812511e-01 2.460009304094029885e-03
-4.933710880345028027e-01 2.473165935007842677e-03
-4.930653729533736596e-01 2.376813242123630796e-03
-4.930144204398521079e-01 2.356519322744943679e-03
-4.928106103857660125e-01 2.374080957921072526e-03
-4.924539427911153733e-01 2.161732069774079286e-03
-4.931163254668951557e-01 2.395851986273334327e-03
-4.927596578722445164e-01 2.234951724786395609e-03
-4.928106103857660125e-01 2.262085026680307753e-03
-4.924539427911153733e-01 2.161732069774079286e-03
-4.927087053587229648e-01 2.206308554815440692e-03
-4.930653729533736596e-01 2.376813242123630363e-03
-4.930144204398521079e-01 2.356519322744944113e-03
-4.929634679263306118e-01 2.334937500606389712e-03
-4.933710880345028027e-01 2.473165935007842677e-03
-4.927596578722445164e-01 2.234951724786395175e-03
-4.923520377640723256e-01 1.957531645726723595e-03
-4.921482277099862301e-01 1.909190069731661263e-03
-4.916896550882925432e-01 1.670589875380259267e-03
-4.910272724125127053e-01 1.558847164277068435e-03
-4.909763198989912092e-01 2.400182494978906657e-03
-4.907725098449051138e-01 1.858894064240411426e-03
-4.905686997908190183e-01 1.913943529156780657e-03
-4.904158422502544745e-01 2.161732069774079286e-03
-4.902120321961683791e-01 2.176095896027927922e-03
-4.901610796826468275e-01 2.206308554815440259e-03
-4.901610796826468275e-01 2.320997450641423907e-03
-4.900591746556037798e-01 2.374080957921073393e-03
-4.901101271691253314e-01 2.234951724786395175e-03
-4.898044120879961882e-01 2.483641059969502428e-03
-4.897025070609531405e-01 2.413665257457461334e-03
-4.896006020339100928e-01 2.445720649033091346e-03
-4.898044120879961882e-01 2.376813242123630363e-03
-4.894477444933455490e-01 2.485208520560984978e-03
-4.893458394663025013e-01 2.506014312815343491e-03
-4.892948869527809497e-01 2.713430648916695300e-03
-4.893967919798239974e-01 2.496153184799823101e-03
-4.896006020339100928e-01 2.445720649033091346e-03
-4.892439344392594536e-01 2.522535393672109896e-03
-4.891929819257379020e-01 2.529216256980134150e-03
-4.891929819257379020e-01 2.529216256980134150e-03
-4.893967919798239974e-01 2.598078607128446668e-03
-4.895496495203885967e-01 2.460009304094029885e-03
-4.895496495203885967e-01 2.662725902133671919e-03
-4.899063171150392360e-01 2.334937500606389278e-03
-4.891929819257379020e-01 2.529216256980134150e-03
-4.890910768986948542e-01 2.539460188161220440e-03
-4.889891718716518065e-01 2.545586759642214873e-03
-4.892439344392594536e-01 2.522535393672109896e-03
-4.888872668446087588e-01 2.547625676076137758e-03
-4.890910768986948542e-01 2.539460188161220440e-03
-4.893458394663025013e-01 2.506014312815343491e-03
-4.895496495203885967e-01 2.563372291155029299e-03
-4.895496495203885967e-01 2.460009304094029885e-03
-4.894477444933455490e-01 2.485208520560984544e-03
-4.896515545474315889e-01 2.430280002945376955e-03
-4.893967919798239974e-01 2.496153184799823101e-03
-4.897025070609531405e-01 2.413665257457460467e-03
-4.897534595744746366e-01 2.395851986273334327e-03
-4.897025070609531405e-01 2.518930666352169143e-03
-4.896006020339100928e-01 2.445720649033091346e-03
-4.901101271691253314e-01 2.234951724786395175e-03
-4.891420294122164059e-01 2.534855542146015502e-03
-4.888872668446087588e-01 2.547625676076137758e-03
-4.882248841688289764e-01 2.460009304094030319e-03
-4.880210741147428810e-01 2.395851986273333893e-03
-4.873586914389630986e-01 2.496153184799823101e-03
-4.869510713307909078e-01 2.420110302995944363e-03
-4.860848786009250300e-01 2.085321488936323509e-03
-4.853205908981021999e-01 2.278665677172041128e-03
-4.858301160333173829e-01 2.334937500606389712e-03
-4.858810685468389345e-01 2.289463754325665994e-03
-4.851167808440161044e-01 2.402885099702848845e-03
-4.850148758169730567e-01 2.559825070707360054e-03
-4.851677333575376005e-01 2.374080957921073393e-03
-4.855244009521882953e-01 2.466859509269485155e-03
-4.852696383845806483e-01 2.526648784734790865e-03
-4.848110657628869613e-01 2.647570265778470544e-03
-4.840977305735856273e-01 2.726792681565047474e-03
-4.845563031952793143e-01 2.430280002945376955e-03
-4.847091607358439136e-01 2.586059674794517066e-03
-4.844543981682363221e-01 2.662725902133616408e-03
-4.840977305735856273e-01 2.629860566913103190e-03
-4.848620182764084574e-01 2.312031709933368151e-03
-4.849129707899300090e-01 2.504459873931478078e-03
-4.850148758169730567e-01 2.847876326865075858e-03
-4.845563031952793143e-01 2.430280002945376955e-03
-4.849639233034515051e-01 2.583548692869462940e-03
-4.845053506817578182e-01 2.445720649033091346e-03
-4.847091607358439136e-01 2.483641059969502428e-03
-4.848110657628869613e-01 2.443596705385363537e-03
-4.845053506817578182e-01 2.838745568104970775e-03
-4.848110657628869613e-01 2.334937500606389278e-03
-4.847091607358439136e-01 2.586059674794576047e-03
-4.842505881141502266e-01 2.506014312815343925e-03
-4.850148758169730567e-01 2.755207405312101124e-03
-4.844543981682363221e-01 2.563372291155029299e-03
-4.848110657628869613e-01 2.443596705385363537e-03
-4.846582082223223620e-01 2.701444413758342152e-03
-4.853205908981021999e-01 2.496153184799823101e-03
-4.851677333575376005e-01 2.374080957921073827e-03
-4.852696383845806483e-01 2.421718884298837502e-03
-4.850658283304945528e-01 2.320997450641423474e-03
-4.857282110062743907e-01 2.420110302995873673e-03
-4.858301160333173829e-01 2.220968573597073732e-03
-4.855244009521882953e-01 2.764614081380954800e-03
-4.856263059792313430e-01 2.280943204654285392e-03
-4.852696383845806483e-01 2.526648784734791299e-03
-4.857282110062743907e-01 2.310346760084929039e-03
-4.854734484386667437e-01 2.168327301508122563e-03
-4.843524931411932744e-01 2.686023984318273213e-03
-4.841486830871071789e-01 2.623436017737177869e-03
-4.838429680059780358e-01 2.647079929582813167e-03
-4.828748702490692213e-01 2.871480423421690110e-03
-4.824162976273754788e-01 2.583548692869350617e-03
-4.817539149515957519e-01 2.443596705385078609e-03
-4.815501048975096565e-01 2.477361300084179700e-03
-4.813462948434236166e-01 2.788922958409508542e-03
-4.815501048975096565e-01 2.580029212622751613e-03
-4.810405797622944735e-01 2.487818760247074643e-03
-4.809386747352515368e-01 2.258064560080138682e-03
-4.805310546270794014e-01 2.600076361061702881e-03
-4.802762920594718099e-01 2.356519322744259765e-03
-4.800215294918643849e-01 2.801925000726930917e-03
-4.809896272487729774e-01 2.534855542145507228e-03
-4.803781970865149131e-01 2.795895857762748047e-03
-4.802762920594718654e-01 2.666623051532255803e-03
-4.802253395459503138e-01 2.696153589031403692e-03
-4.804801021135578498e-01 2.320997450640793769e-03
-4.804801021135578498e-01 2.534855542145378424e-03
-4.803781970865148576e-01 2.395851986272675132e-03
-4.806839121676438897e-01 2.266671113549991942e-03
-4.806839121676440563e-01 2.780999203732736121e-03
-4.804801021135579608e-01 2.635284490596258387e-03
-4.806329596541223936e-01 2.420110302995351955e-03
-4.803272445729934725e-01 3.089252197404960664e-03
-4.803272445729933615e-01 2.635777021109934719e-03
-4.804801021135577943e-01 2.430280002944743348e-03
-4.801234345189073771e-01 2.844227540834497366e-03
-4.806839121676440563e-01 2.780999203732736121e-03
-4.805820071406008420e-01 2.119894005777199237e-03
-4.807858171946869374e-01 2.705285787065131800e-03
-4.805310546270794014e-01 2.392056360056717991e-03
-4.810915322758160806e-01 2.832794792813015782e-03
-4.811934373028591283e-01 2.836458285831459664e-03
-4.811424847893375212e-01 2.387711113308169097e-03
-4.807858171946869930e-01 2.506014312814784911e-03
-4.814481998704667198e-01 2.964017681795751147e-03
-4.813972473569450572e-01 2.329928690760488946e-03
-4.816010574110312081e-01 2.720597042193268790e-03
-4.816520099245527597e-01 3.029854275438080124e-03
-4.816010574110310971e-01 2.192142703345466726e-03
-4.823143926003324311e-01 2.627391445565904673e-03
-4.818048674651172480e-01 2.587565094350189124e-03
-4.817029624380742003e-01 2.506014312815028639e-03
-4.818048674651171925e-01 2.378451106042653567e-03
-4.820596300327248951e-01 2.669055880294790226e-03
-4.807858171946869930e-01 2.890853618459548850e-03
-4.803781970865148576e-01 2.168327301507463802e-03
-4.795629568701707535e-01 2.795895857762617075e-03
-4.794100993296062652e-01 2.928772460820924881e-03
-4.780853339780469224e-01 2.576001061512015605e-03
-4.778815239239609935e-01 2.413665257456619126e-03
-4.771172362211384410e-01 2.124787016339043343e-03
-4.769643786805737862e-01 2.359271945248799830e-03
-4.764039010318372735e-01 1.670589875379847704e-03
-4.760472334371865788e-01 2.035551320925020526e-03
-4.762000909777511781e-01 1.972724459372327856e-03
-4.765058060588802658e-01 2.307535776247416921e-03
-4.763529485183157219e-01 1.895543075131030271e-03
-4.764548535453587697e-01 1.581991442242909650e-03
-4.763529485183156664e-01 1.895543075131030271e-03
-4.765567585724018174e-01 1.558847164276587266e-03
-4.765567585724017619e-01 2.122953458957887226e-03
-4.769134261670523456e-01 2.085321488935696407e-03
-4.770153311940953378e-01 2.045094511173163165e-03
-4.765567585724018174e-01 2.122953458957887226e-03
-4.768624736535308495e-01 2.164132661373540170e-03
-4.768624736535308495e-01 2.392056360056717991e-03
-4.767096161129662502e-01 2.266671113549991942e-03
-4.765567585724017619e-01 2.241910594946481140e-03
-4.771172362211382745e-01 2.464227068534697706e-03
-4.770153311940953378e-01 2.395851986272675566e-03
-4.767605686264878573e-01 2.073460561035140280e-03
-4.767605686264878018e-01 2.195101461208613484e-03
-4.770153311940953933e-01 2.045094511173163165e-03
-4.773719987887459770e-01 2.176095896027168981e-03
-4.771172362211383855e-01 2.124787016339043776e-03
-4.774739038157889137e-01 2.234951724785616285e-03
-4.775248563293104653e-01 2.374080957920293635e-03
-4.774229513022674176e-01 2.320997450640663665e-03
-4.772700937617028738e-01 2.452081441696676248e-03
-4.778305714104394974e-01 2.501866996256584767e-03
-4.779834289510040413e-01 2.549662962027482264e-03
-4.780343814645254263e-01 2.563372291154184055e-03
-4.775248563293104098e-01 2.374080957920294069e-03
-4.778815239239609935e-01 2.619970119813837348e-03
-4.776267613563535130e-01 2.312031709932561938e-03
-4.780853339780470335e-01 2.473165935006980520e-03
-4.781362864915685296e-01 2.485208520560118917e-03
-4.775248563293104653e-01 2.374080957920294069e-03
-4.772191412481814332e-01 2.196874803192497890e-03
-4.771172362211384410e-01 2.243646940058756280e-03
-4.765567585724017619e-01 2.122953458957887226e-03
-4.767096161129663057e-01 2.024681328836194349e-03
-4.757415183560574912e-01 2.354866204812163053e-03
-4.755377083019715068e-01 1.944224002356196874e-03
-4.751810407073208675e-01 2.243646940059346086e-03
-4.748243731126702283e-01 2.559825070707288062e-03
-4.740600854098473427e-01 2.607554306791576293e-03
-4.740600854098473427e-01 2.506014312815343925e-03
-4.737034178151967034e-01 2.645608375723374536e-03
-4.730410351394169211e-01 2.686023984318327423e-03
-4.733977027340675603e-01 2.639713956868761872e-03
-4.734486552475891119e-01 2.643153965346540200e-03
-4.737543703287181995e-01 2.643153965346540200e-03
-4.737034178151967034e-01 2.645608375723374969e-03
-4.733977027340675603e-01 2.539460188161220440e-03
-4.740091328963258466e-01 2.514804651024825453e-03
-4.737034178151967034e-01 2.545586759642214439e-03
-4.737034178151967034e-01 2.545586759642214439e-03
-4.740600854098473427e-01 2.607554306791575859e-03
-4.737543703287181995e-01 2.543035815259971424e-03
-4.743658004909764858e-01 2.430280002945376522e-03
-4.738562753557612472e-01 2.534855542146015502e-03
-4.736524653016751518e-01 2.547116099978215253e-03
-4.743658004909764858e-01 2.635284490596807427e-03
-4.743148479774549897e-01 2.445720649033091346e-03
-4.740091328963258466e-01 2.713430648916648029e-03
-4.744677055180195335e-01 2.395851986273333459e-03
-4.745186580315410851e-01 2.483641059969455590e-03
-4.747734205991486767e-01 2.374080957921024821e-03
-4.750281831667562682e-01 2.230300415426624688e-03
-4.751810407073208675e-01 2.124787016339682588e-03
-4.754867557884498996e-01 2.460009304093780953e-03
-4.750281831667562127e-01 2.655403331017730344e-03
-4.756905658425359951e-01 2.050166049056954213e-03
-4.757924708695790428e-01 2.417426955565518069e-03
-4.757415183560574912e-01 2.354866204812163053e-03
-4.756396133290144435e-01 2.334937500606133406e-03
-4.758434233831005944e-01 2.140005567903686262e-03
-4.755886608154929474e-01 2.149084970440103600e-03
-4.753848507614069629e-01 1.956868412895257543e-03
-4.751300881937993159e-01 2.389884724239530432e-03
-4.752319932208423636e-01 2.085943880082480242e-03
-4.748243731126702283e-01 2.348242095474324144e-03
-4.751300881937993159e-01 2.161732069774028979e-03
-4.747224680856270695e-01 2.703845911622245433e-03
-4.735505602746321596e-01 2.547116099978215253e-03
-4.733977027340675603e-01 2.539460188161220006e-03
-4.727353200582877779e-01 2.395851986273333459e-03
-4.721238898960294916e-01 2.526648784734791299e-03
-4.721748424095510432e-01 2.555765075970201691e-03
-4.717162697878573008e-01 2.119894005777793380e-03
-4.711048396255990145e-01 2.334381496907447437e-03
-4.709010295715129746e-01 2.215702140902150140e-03
-4.710029345985560223e-01 2.334381496907447003e-03
-4.709519820850344707e-01 2.387711113308614488e-03
-4.706462670039053275e-01 2.122953458958397668e-03
-4.705953144903838314e-01 2.400182494978906223e-03
-4.701367418686900890e-01 2.430814071736121709e-03
-4.705443619768622798e-01 2.220968573597073732e-03
-4.705443619768622798e-01 2.334937500606389278e-03
-4.705953144903838314e-01 1.919361639158811235e-03
-4.703915044362977360e-01 2.758503390740306687e-03
-4.711048396255990145e-01 2.100207970520888250e-03
-4.709010295715129746e-01 2.329928690760848901e-03
-4.711048396255990145e-01 2.334381496907447003e-03
-4.711048396255990145e-01 2.443065430956781452e-03
-4.712067446526420622e-01 2.329928690760848901e-03
-4.712067446526420622e-01 1.967453309111549808e-03
-4.707481720309483753e-01 2.015041464543034649e-03
-4.712576971661636138e-01 2.027884433716812661e-03
-4.718691273284219001e-01 2.246537866319840791e-03
-4.719710323554649478e-01 2.321556659769076405e-03
-4.719200798419433962e-01 2.045094511173824528e-03
-4.722257949230725393e-01 2.374080957921073393e-03
-4.727353200582877779e-01 2.795895857763418951e-03
-4.719710323554649478e-01 2.535367582458712080e-03
-4.730410351394169211e-01 2.485208520560984544e-03
-4.730410351394169211e-01 2.485208520560984978e-03
-4.726334150312447302e-01 2.356519322744944113e-03
-4.726334150312447302e-01 2.464227068535382054e-03
-4.726334150312447302e-01 2.567420256236729263e-03
-4.729391301123738733e-01 2.563372291155029733e-03
-4.724296049771586348e-01 2.481026425009543075e-03
-4.729900826258953694e-01 2.473165935007842677e-03
-4.730410351394169211e-01 2.587565094350500073e-03
-4.727862725718092740e-01 2.619970119814646597e-03
-4.721238898960294916e-01 2.312031709933368585e-03
-4.721238898960294916e-01 2.312031709933368585e-03
-4.715124597337712054e-01 2.799607636175457329e-03
-4.711048396255990145e-01 2.334381496907447003e-03
-4.704934094633407837e-01 1.749534518000650692e-03
-4.698819793010824974e-01 2.374080957921072960e-03
-4.697291217605179536e-01 2.234951724786395609e-03
-4.688119765171305242e-01 2.726792681565099082e-03
-4.687100714900874765e-01 3.007493421674730695e-03
-4.680986413278291902e-01 3.072398540848703986e-03
-4.682514988683937895e-01 3.003606374628561490e-03
-4.677929262467000471e-01 2.928772460821736298e-03
-4.677929262467000471e-01 2.838745568104970775e-03
-4.679967363007861425e-01 2.971016552654538387e-03
-4.678438787602215987e-01 3.194604762859832789e-03
-4.677419737331785510e-01 3.252590726514159244e-03
-4.680476888143076941e-01 3.230164322552785041e-03
-4.681495938413507418e-01 2.814405797468638292e-03
-4.684553089224798850e-01 2.836458285831964903e-03
-4.683024513819152856e-01 3.007493421674730695e-03
-4.688629290306520203e-01 2.905187036949131735e-03
-4.690667390847381157e-01 2.872836281098817973e-03
-4.689648340576950680e-01 2.979306357224164020e-03
-4.691176915982596674e-01 2.473165935007842677e-03
-4.684553089224798850e-01 3.181575476802896065e-03
-4.693724541658672589e-01 2.501866996257408760e-03
-4.700348368416470413e-01 2.161732069774079286e-03
-4.698819793010824974e-01 2.481026425009542642e-03
-4.700348368416470413e-01 2.038100540860909599e-03
-4.697800742740394497e-01 2.320997450641423907e-03
-4.697800742740394497e-01 2.430280002945376955e-03
-4.703915044362977360e-01 2.239013694144100040e-03
-4.705953144903838314e-01 2.400182494978905789e-03
-4.710538871120775184e-01 2.389884724239667042e-03
-4.706462670039053275e-01 2.122953458958397668e-03
-4.703915044362977360e-01 2.239013694144100473e-03
-4.708500770579914230e-01 2.027884433716812661e-03
-4.705953144903838314e-01 2.506014312815343491e-03
-4.706462670039053275e-01 2.565903017698095180e-03
-4.709010295715129746e-01 1.967453309111550242e-03
-4.710538871120775184e-01 2.038100540860910033e-03
-4.705443619768622798e-01 2.100825951399503191e-03
-4.709519820850344707e-01 2.387711113308614488e-03
-4.699838843281255452e-01 2.312031709933368585e-03
-4.692705491388242112e-01 2.732024171418099764e-03
-4.695253117064318582e-01 2.334937500606390146e-03
-4.683534038954368373e-01 2.832794792813542704e-03
-4.678948312737430948e-01 3.122686636521276177e-03
-4.672834011114848085e-01 2.937623410165268820e-03
-4.666719709492265777e-01 3.142576561413943769e-03
-4.667229234627480738e-01 3.252590726514158811e-03
-4.659076832464037476e-01 2.926555540921272573e-03
-4.654491106247100052e-01 3.262552742877872225e-03
-4.649395854894947666e-01 3.140923878385409006e-03
-4.648376804624517189e-01 2.934086234396960854e-03
-4.655510156517530529e-01 2.942921202404331828e-03
-4.650924430300593659e-01 2.887259145676195592e-03
-4.652453005706239098e-01 2.972763695735653779e-03
-4.648376804624517189e-01 3.106014405076403233e-03
-4.658057782193606999e-01 3.095548661980311329e-03
-4.660095882734467398e-01 2.926555540921272573e-03
-4.659076832464037476e-01 3.262154846328691338e-03
-4.657548257058391483e-01 3.216068406999026807e-03
-4.664681608951404823e-01 2.926999059229633358e-03
-4.663662558680974346e-01 3.029854275438531586e-03
-4.671814960844418163e-01 3.150826973515286848e-03
-4.672834011114848085e-01 2.659311211470829269e-03
-4.666210184357050261e-01 2.940714948850050268e-03
-4.674872111655709039e-01 3.099320400732319750e-03
-4.670286385438772170e-01 2.908759355589693018e-03
-4.675381636790924555e-01 3.031139291800301339e-03
-4.675891161926139517e-01 3.370577129081659025e-03
-4.679457837872646464e-01 3.132232985985279952e-03
-4.679457837872646464e-01 2.780999203733344142e-03
-4.684043564089583334e-01 2.835085030711129161e-03
-4.692705491388242112e-01 2.732024171418099764e-03
-4.691176915982596674e-01 2.770242755171429313e-03
-4.695762642199533543e-01 2.526648784734790865e-03
-4.696272167334749059e-01 2.287762183110056673e-03
-4.699838843281255452e-01 2.526648784734791299e-03
-4.695253117064318582e-01 2.647570265778528657e-03
-4.691176915982596674e-01 2.770242755171429313e-03
-4.687100714900874765e-01 2.736297041792100978e-03
-4.678438787602215987e-01 3.027711369536789827e-03
-4.668757810033126732e-01 2.916336003534452520e-03
-4.664681608951404823e-01 3.181983449552768916e-03
-4.661114933004897876e-01 3.095548661980311762e-03
-4.660605407869682915e-01 3.220908241801866047e-03
-4.653981581111885091e-01 3.048221079853308691e-03
-4.651943480571024137e-01 3.331452860395610165e-03
-4.650414905165378143e-01 3.252989792919748057e-03
-4.646848229218871751e-01 3.003606374628561924e-03
-4.641243452731504404e-01 2.928772460821735431e-03
-4.639205352190643450e-01 3.057150811291364616e-03
-4.630033899756769156e-01 2.898477072558081069e-03
-4.631052950027199633e-01 2.820395372118805234e-03
-4.629524374621554195e-01 2.799607636175457763e-03
-4.625448173539832286e-01 2.701444413758397663e-03
-4.627486274080693240e-01 2.563372291155029733e-03
-4.628505324351123718e-01 2.686023984318327857e-03
-4.627486274080693240e-01 2.662725902133671919e-03
-4.630543424891984672e-01 2.993216237843411565e-03
-4.635129151108921541e-01 2.741983844688026910e-03
-4.635129151108921541e-01 3.012668349657278422e-03
-4.639714877325858411e-01 2.872836281098818407e-03
-4.640733927596288888e-01 2.940714948850050268e-03
-4.643791078407580319e-01 2.944244160979764616e-03
-4.643281553272365358e-01 2.871480423421897844e-03
-4.645319653813226313e-01 3.063936947968417916e-03
-4.649905380030163182e-01 2.854705230427696371e-03
-4.651943480571024137e-01 3.003606374628561924e-03
-4.652962530841454614e-01 3.112276958121583132e-03
-4.652962530841454614e-01 2.940714948850050268e-03
-4.654491106247100052e-01 3.181983449552768916e-03
-4.660605407869682915e-01 3.300527477379847606e-03
-4.665191134086619784e-01 2.780999203733344142e-03
-4.668757810033126732e-01 3.331842481221502540e-03
-4.673343536250063601e-01 3.044812388734120887e-03
-4.676910212196569994e-01 2.811175356036324513e-03
-4.676910212196569994e-01 2.902057650912219077e-03
-4.682514988683937895e-01 2.915890863334418253e-03
-4.669776860303557209e-01 2.971016552654538387e-03
-4.660605407869682915e-01 2.969268381539569637e-03
-4.653981581111885091e-01 2.961827142969332329e-03
-4.652962530841454614e-01 3.112276958121583132e-03
-4.647867279489302228e-01 2.777262555483763547e-03
-4.642262503001934881e-01 2.990178980604729381e-03
-4.639205352190643450e-01 2.790784101732499307e-03
-4.634110100838491064e-01 2.836915889817491574e-03
-4.636148201379352018e-01 2.919894682104919124e-03
-4.632581525432845626e-01 2.643153965346540634e-03
-4.632581525432845626e-01 2.543035815259971424e-03
-4.625957698675047247e-01 2.717255077381173101e-03
-4.618824346782034462e-01 2.696153589032101484e-03
-4.618824346782034462e-01 2.598078607128447102e-03
-4.616786246241173508e-01 2.466859509269485155e-03
-4.614748145700312554e-01 2.816710987303434367e-03
-4.613219570294666561e-01 2.400182494978906223e-03
-4.610671944618590645e-01 2.381178375722309021e-03
-4.616786246241173508e-01 2.359271945249443846e-03
-4.615257670835527515e-01 2.563372291155029299e-03
-4.614238620565097038e-01 2.024681328836751195e-03
-4.614748145700312554e-01 2.525107048324746507e-03
-4.618824346782034462e-01 2.278665677172041128e-03
-4.622391022728540855e-01 2.583548692869523655e-03
-4.622900547863755816e-01 2.504459873931478078e-03
-4.627486274080693240e-01 2.758503390740306687e-03
-4.626976748945477724e-01 2.445720649033091779e-03
-4.635638676244136502e-01 2.923004971775401348e-03
-4.642262503001934881e-01 2.902057650912219511e-03
-4.645319653813226313e-01 2.889506215162314200e-03
-4.646848229218871751e-01 3.003606374628561924e-03
-4.657038731923176522e-01 3.171768388040607182e-03
-4.657548257058391483e-01 3.134304431874011029e-03
-4.656019681652746045e-01 2.814405797468638292e-03
-4.661114933004897876e-01 3.010513210709414144e-03
-4.658567307328821960e-01 3.055451922129164086e-03
-4.664681608951404823e-01 2.926999059229633358e-03
-4.656019681652746045e-01 2.993216237843411565e-03
-4.649905380030163182e-01 3.115611839290610870e-03
-4.642262503001934881e-01 3.075776660110829831e-03
-4.638695827055427934e-01 3.065207676003130124e-03
-4.635638676244136502e-01 3.010513210709414144e-03
-4.635638676244136502e-01 2.643153965346540200e-03
-4.632581525432845626e-01 2.543035815259971424e-03
-4.635638676244136502e-01 2.739615778053435414e-03
-4.631562475162415149e-01 2.635284490596899801e-03
-4.634110100838491064e-01 2.836915889817491140e-03
-4.631052950027199633e-01 2.910989828546531842e-03
-4.629524374621554195e-01 2.506014312815343925e-03
-4.618824346782034462e-01 2.696153589032101484e-03
-4.617295771376388469e-01 2.603568741899138159e-03
-4.610162419483375129e-01 2.095257561820546358e-03
-4.613219570294666561e-01 2.506014312815343058e-03
-4.602519542455146828e-01 2.420110302995944363e-03
-4.603029067590362344e-01 2.485208520560985412e-03
-4.600481441914285874e-01 2.127839434256427117e-03
-4.605067168131223299e-01 2.192142703345732139e-03
-4.607105268672084253e-01 2.215702140902150574e-03
