# V, V_err
-5.048354035768454207e-01 2.662725902133578678e-03
-5.046825460362808213e-01 2.696153589032007376e-03
-5.049373086038884129e-01 2.534855542145967363e-03
-5.047334985498023174e-01 2.485208520560984978e-03
-5.038673058199364396e-01 2.629860566913103190e-03
-5.040201633605010390e-01 2.643153965346487725e-03
-5.040711158740225351e-01 2.545586759642214873e-03
-5.039182583334579357e-01 2.732024171418048590e-03
-5.035106382252858559e-01 2.460009304094029885e-03
-5.039692108469794318e-01 2.639713956868761438e-03
-5.034087331982427527e-01 2.430280002945376088e-03
-5.037654007928934474e-01 2.514804651024825886e-03
-5.037144482793718403e-01 2.506014312815343925e-03
-5.036634957658503442e-01 2.696153589032101484e-03
-5.035106382252858559e-01 2.460009304094029885e-03
-5.030520656035920579e-01 2.287762183110056240e-03
-5.030011130900705618e-01 2.262085026680307753e-03
-5.031539706306351611e-01 2.443596705385301087e-03
-5.026444454954198671e-01 2.038100540860909599e-03
-5.031539706306351611e-01 2.443596705385364404e-03
-5.025425404683768749e-01 1.957531645726723595e-03
-5.026953980089414742e-01 2.312031709933368151e-03
-5.027463505224629703e-01 2.110689038257460796e-03
-5.022877779007692833e-01 1.713550528941601555e-03
-5.023896829278122755e-01 2.085321488936323509e-03
-5.021349203602046840e-01 2.100825951399503625e-03
-5.025934929818983710e-01 2.124787016339733329e-03
-5.022877779007692833e-01 1.713550528941601555e-03
-5.022877779007692833e-01 1.993669699047569393e-03
-5.022877779007692833e-01 2.239013694144100040e-03
-5.023896829278122755e-01 1.956868412895310886e-03
-5.021349203602046840e-01 1.528575405645682308e-03
-5.019311103061185886e-01 2.140005567903955144e-03
-5.016763477385109971e-01 1.527725961064582260e-03
-5.017273002520324932e-01 1.437547311496954706e-03
-5.017782527655539893e-01 1.682976253507340860e-03
-5.018801577925970925e-01 1.507195675713952909e-03
-5.016763477385109971e-01 1.836412280991140452e-03
-5.014215851709034055e-01 1.426670378602637197e-03
-5.017782527655539893e-01 1.339382550358642629e-03
-5.013706326573817984e-01 1.323785132889264329e-03
-5.019311103061185886e-01 2.015041464543035083e-03
-5.014215851709034055e-01 1.426670378602636980e-03
-5.013196801438603023e-01 1.581991442243340295e-03
-5.015744427114678938e-01 1.527725961064582260e-03
-5.011158700897742069e-01 1.837119001156224760e-03
-5.017782527655539893e-01 1.520913325287609388e-03
-5.013706326573817984e-01 1.819368642841582727e-03
-5.010139650627312147e-01 1.805761679875327172e-03
-5.009120600356881114e-01 2.164132661374151660e-03
-5.008101550086451192e-01 2.246537866319840791e-03
-5.010649175762527108e-01 1.749534518000650908e-03
-5.008101550086451192e-01 2.127839434256427117e-03
-5.005553924410375277e-01 2.075337845767052762e-03
-5.004534874139944245e-01 2.262085026680307753e-03
-5.008611075221666153e-01 1.956868412895310886e-03
-5.010139650627312147e-01 1.805761679875327172e-03
-5.007082499816020160e-01 1.957531645726723595e-03
-5.005553924410375277e-01 2.312031709933368151e-03
-5.005553924410375277e-01 2.196874803193213897e-03
-5.007592024951236231e-01 2.045094511173824094e-03
-5.001987248463868330e-01 2.398559470453188753e-03
-5.001477723328653369e-01 2.312031709933367717e-03
-4.998420572517361382e-01 2.430280002945376955e-03
-4.994344371435640029e-01 2.623436017737177869e-03
-4.998420572517361382e-01 2.430280002945376955e-03
-4.994853896570854990e-01 2.514804651024825453e-03
-4.994853896570854990e-01 2.514804651024825453e-03
-4.995363421706070506e-01 2.607554306791624431e-03
-4.993325321165209552e-01 2.534855542146015502e-03
-4.992306270894779074e-01 2.543035815259971424e-03
-4.993834846300424513e-01 2.529216256980134150e-03
-4.991796745759563558e-01 2.545586759642214873e-03
-4.984153868731335257e-01 2.460009304094030319e-03
-4.989758645218702604e-01 2.545586759642215306e-03
-4.988230069813057166e-01 2.534855542146015935e-03
-4.986701494407411173e-01 2.514804651024825453e-03
-4.982625293325689819e-01 2.413665257457460467e-03
-4.981606243055259342e-01 2.376813242123630363e-03
-4.986701494407411173e-01 2.616003470878485934e-03
-4.977530041973537434e-01 2.176095896027927488e-03
-4.981606243055259342e-01 2.376813242123630363e-03
-4.979568142514398388e-01 2.287762183110056240e-03
-4.980077667649613349e-01 2.312031709933368151e-03
-4.979058617379182872e-01 2.262085026680307753e-03
-4.980077667649613349e-01 2.312031709933368151e-03
-4.978039567108752395e-01 2.320997450641424341e-03
-4.975491941432676479e-01 2.038100540860909599e-03
-4.977530041973537434e-01 2.176095896027927488e-03
-4.977020516838321917e-01 2.262085026680307753e-03
-4.974472891162246002e-01 1.957531645726723595e-03
-4.970906215215739610e-01 1.749534518000650692e-03
-4.970396690080524094e-01 1.973382363162658019e-03
-4.970906215215739610e-01 2.149084970440290517e-03
-4.969377639810093616e-01 1.558847164277068218e-03
-4.973453840891815525e-01 2.127839434256427117e-03
-4.970906215215739610e-01 2.485208520560984978e-03
-4.969887164945309133e-01 2.050166049057146767e-03
-4.966320488998802185e-01 1.608034203499513620e-03
-4.969377639810093616e-01 1.558847164277068001e-03
-4.967339539269232662e-01 1.598317895793694354e-03
-4.968868114674878655e-01 1.651836167573275628e-03
-4.968358589539663139e-01 2.258064560080628308e-03
-4.966320488998802185e-01 1.608034203499513403e-03
-4.966830014134017701e-01 1.967453309111550242e-03
-4.968868114674878655e-01 1.802163824777136851e-03
-4.964791913593156747e-01 1.527725961064582043e-03
-4.965301438728371708e-01 1.019050270430455016e-03
-4.966830014134017701e-01 1.830748698402322400e-03
-4.964282388457941231e-01 1.608034203499512970e-03
-4.962244287917080277e-01 1.881797113664368439e-03
-4.961734762781865316e-01 1.802163824777136851e-03
-4.963263338187510754e-01 2.027884433716813095e-03
-4.959187137105789400e-01 2.195101461209193749e-03
-4.965301438728371708e-01 1.611259952385386569e-03
-4.961734762781865316e-01 1.940882834734634606e-03
-4.962753813052295793e-01 1.670589875380259050e-03
-4.957658561700143407e-01 1.956868412895310886e-03
-4.959187137105789400e-01 1.805761679875327172e-03
-4.958168086835358923e-01 1.767986141215421121e-03
-4.961225237646649799e-01 1.717334041008576791e-03
-4.956639511429712930e-01 2.284923415193097686e-03
-4.955620461159282453e-01 2.124787016339733763e-03
-4.953072835483206537e-01 2.176095896027927488e-03
-4.952053785212776060e-01 2.348242095474373150e-03
-4.952053785212776060e-01 2.234951724786395175e-03
-4.952563310347991021e-01 2.320997450641423907e-03
-4.950015684671915106e-01 2.334937500606388844e-03
-4.950525209807130067e-01 2.421718884298837068e-03
-4.946958533860623675e-01 2.445720649033091779e-03
-4.952053785212776060e-01 2.456312819204847613e-03
-4.946958533860623675e-01 2.445720649033091346e-03
-4.944920433319762720e-01 2.496153184799823101e-03
-4.943391857914117282e-01 2.623436017737177436e-03
-4.945429958454978236e-01 2.485208520560984978e-03
-4.939825181967610335e-01 2.547625676076137758e-03
-4.941863282508471289e-01 2.639713956868814347e-03
-4.937787081426749380e-01 2.539460188161220006e-03
-4.935748980885888426e-01 2.514804651024825453e-03
-4.936768031156318903e-01 2.529216256980134150e-03
-4.936258506021103942e-01 2.522535393672109896e-03
-4.936258506021103942e-01 2.522535393672109896e-03
-4.934220405480242988e-01 2.485208520560984978e-03
-4.932182304939382034e-01 2.430280002945376522e-03
-4.931163254668951557e-01 2.395851986273334327e-03
-4.932691830074597550e-01 2.445720649033091779e-03
-4.932691830074597550e-01 2.445720649033091346e-03
-4.933201355209812511e-01 2.460009304094030319e-03
-4.929125154128090602e-01 2.312031709933368151e-03
-4.931163254668951557e-01 2.395851986273333893e-03
-4.928615628992875641e-01 2.287762183110056673e-03
-4.928106103857660125e-01 2.262085026680307753e-03
-4.927087053587229648e-01 2.320997450641424341e-03
-4.927087053587229648e-01 2.206308554815440692e-03
-4.925048953046368694e-01 2.075337845767052328e-03
-4.925558478181584210e-01 2.230300415426674128e-03
-4.921991802235077262e-01 2.085321488936323509e-03
-4.922501327370292779e-01 1.867950000485111683e-03
-4.924029902775938217e-01 1.998871716237366879e-03
-4.926577528452014687e-01 2.292296899518424247e-03
-4.920972751964647340e-01 1.713550528941601772e-03
-4.918934651423786386e-01 1.778965254028928291e-03
-4.922501327370292779e-01 2.002116113302252528e-03
-4.922501327370292779e-01 1.867950000485111900e-03
-4.920463226829431824e-01 1.655760706646335892e-03
-4.917406076018140393e-01 1.581991442243340512e-03
-4.917915601153355909e-01 1.486381847867826672e-03
-4.914348925206848961e-01 1.441154713182719741e-03
-4.915877500612494955e-01 1.339382550358642629e-03
-4.913839400071634000e-01 1.689135382064709760e-03
-4.913839400071634000e-01 1.836412280991140886e-03
-4.915877500612494955e-01 1.520913325287609388e-03
-4.915367975477279439e-01 1.013942216858406331e-03
-4.915877500612494955e-01 1.129032280040314154e-03
-4.913839400071634000e-01 1.527725961064582260e-03
-4.915367975477279439e-01 1.243909380123781700e-03
-4.916387025747709916e-01 1.426670378602637197e-03
-4.915367975477279439e-01 1.762102643564360206e-03
-4.913329874936418484e-01 1.608034203499512970e-03
-4.914348925206848961e-01 1.611259952385386569e-03
-4.910782249260342569e-01 1.300038180531165859e-03
-4.912820349801203523e-01 1.339382550358642629e-03
-4.913329874936418484e-01 1.013942216858406331e-03
-4.910272724125127053e-01 1.558847164277068218e-03
-4.911291774395557530e-01 1.581991442243340295e-03
-4.906706048178620660e-01 1.956868412895311320e-03
-4.908234623584266654e-01 1.944224002356301391e-03
-4.910782249260342569e-01 1.486381847867827106e-03
-4.911291774395557530e-01 1.581991442243340295e-03
-4.911291774395557530e-01 1.408355493651716967e-03
-4.906706048178620660e-01 2.085321488936323509e-03
-4.908234623584266654e-01 1.805761679875327172e-03
-4.910272724125127053e-01 1.382307040690477400e-03
-4.908234623584266654e-01 1.655760706646335458e-03
-4.902629847096898752e-01 2.262085026680308187e-03
-4.900591746556037798e-01 2.262085026680307753e-03
-4.905177472772975222e-01 1.957531645726723162e-03
-4.903648897367329229e-01 2.075337845767052328e-03
-4.903139372232114268e-01 2.230300415426674128e-03
-4.906706048178620660e-01 1.819368642841582727e-03
-4.900591746556037798e-01 2.262085026680307753e-03
-4.899063171150392360e-01 2.334937500606389278e-03
-4.900591746556037798e-01 2.262085026680307753e-03
-4.898044120879961882e-01 2.376813242123630796e-03
-4.898044120879961882e-01 2.376813242123630363e-03
-4.898553646015176843e-01 2.356519322744944113e-03
-4.893967919798239974e-01 2.496153184799823101e-03
-4.889891718716518065e-01 2.545586759642214873e-03
-4.896515545474315889e-01 2.430280002945376955e-03
-4.891929819257379020e-01 2.529216256980134150e-03
-4.892439344392594536e-01 2.522535393672110764e-03
-4.889891718716518065e-01 2.545586759642214873e-03
-4.890910768986948542e-01 2.539460188161220440e-03
-4.885815517634796157e-01 2.529216256980134150e-03
-4.887853618175657111e-01 2.645608375723426144e-03
-4.882248841688289764e-01 2.460009304094030319e-03
-4.883777417093935203e-01 2.598078607128447102e-03
-4.882758366823505281e-01 2.576001061512865620e-03
-4.879701216012213849e-01 2.376813242123630363e-03
-4.878682165741783372e-01 2.443596705385364404e-03
-4.883777417093935203e-01 2.598078607128446668e-03
-4.881229791417859287e-01 2.825453556518836996e-03
-4.874605964660061463e-01 2.452081441697395725e-03
-4.878682165741783372e-01 2.443596705385364404e-03
-4.872567864119200509e-01 2.321556659769075971e-03
-4.873077389254415470e-01 2.243646940059442364e-03
-4.873586914389630986e-01 2.496153184799823101e-03
-4.873077389254415470e-01 2.464227068535381621e-03
-4.875625014930491941e-01 2.292296899518423813e-03
-4.874096439524845947e-01 2.196874803193213464e-03
-4.870529763578339555e-01 2.164132661374151660e-03
-4.871548813848770032e-01 2.246537866319840357e-03
-4.872058338983984993e-01 2.284923415193097686e-03
-4.871039288713554516e-01 2.206308554815440259e-03
-4.870529763578339555e-01 2.392056360057336420e-03
-4.869510713307909078e-01 2.310346760084929039e-03
-4.869510713307909078e-01 2.195101461209194183e-03
-4.866963087631833162e-01 2.070327970394966483e-03
-4.864415461955756692e-01 2.159328809364864047e-03
-4.859829735738819823e-01 2.192142703345732139e-03
-4.863396411685326215e-01 2.496153184799823101e-03
-4.866453562496617646e-01 2.258064560080627874e-03
-4.863396411685326215e-01 2.389884724239667042e-03
-4.861358311144465261e-01 2.152102925824680730e-03
-4.859320210603604306e-01 2.354866204812453186e-03
-4.859320210603604306e-01 1.862382327890554435e-03
-4.860848786009250300e-01 2.206308554815440259e-03
-4.859320210603604306e-01 2.354866204812379460e-03
-4.856772584927528391e-01 2.119894005777793380e-03
-4.858301160333173829e-01 2.443596705385363971e-03
-4.855244009521882953e-01 2.359271945249443846e-03
-4.859829735738819823e-01 2.192142703345731705e-03
-4.857282110062743907e-01 2.525107048324745640e-03
-4.857282110062743907e-01 2.195101461209194183e-03
-4.851677333575376005e-01 2.374080957921073827e-03
-4.849639233034515051e-01 2.583548692869523655e-03
-4.849129707899300090e-01 2.287762183110056673e-03
-4.848620182764084574e-01 2.627391445566112840e-03
-4.844543981682363221e-01 2.563372291155029299e-03
-4.844034456547147705e-01 2.473165935007843111e-03
-4.845053506817578182e-01 2.549662962028322304e-03
-4.840977305735856273e-01 2.629860566913156967e-03
-4.844543981682363221e-01 2.662725902133671919e-03
-4.844543981682363221e-01 2.662725902133616842e-03
-4.844034456547147705e-01 2.674885641620461732e-03
-4.841996356006286750e-01 2.514804651024825453e-03
-4.841486830871071789e-01 2.522535393672110330e-03
-4.837410629789349881e-01 2.647079929582814902e-03
-4.838429680059780358e-01 2.647079929582813601e-03
-4.833843953842844043e-01 2.713430648916600324e-03
-4.830277277896337096e-01 2.635284490596807427e-03
-4.834353478978058449e-01 2.814405797468592322e-03
-4.830786803031552057e-01 2.445720649033091779e-03
-4.828239177355475586e-01 2.567420256236636888e-03
-4.829258227625906064e-01 2.395851986273333459e-03
-4.828239177355476142e-01 2.854705230427488638e-03
-4.828239177355476142e-01 2.854705230427488638e-03
-4.826710601949830148e-01 2.606060434250205993e-03
-4.823143926003324311e-01 2.627391445565905106e-03
-4.823653451138539272e-01 2.655403331017730344e-03
-4.822634400868108240e-01 2.278665677171945719e-03
-4.823653451138539827e-01 2.655403331017730344e-03
-4.823143926003324311e-01 2.627391445565904239e-03
-4.821615350597678873e-01 2.635777021110367532e-03
-4.821105825462463357e-01 2.701444413758162608e-03
-4.814991523839881049e-01 2.320997450641096044e-03
-4.813972473569451682e-01 2.832794792813081702e-03
-4.819067724921602403e-01 2.352108426368983846e-03
-4.818558199786387997e-01 2.525107048324465916e-03
-4.817539149515957519e-01 2.443596705385078609e-03
-4.818048674651172480e-01 2.587565094350189124e-03
-4.819067724921602958e-01 2.563372291154750442e-03
-4.817029624380742003e-01 2.173111261656382898e-03
-4.813462948434235611e-01 2.596079315868379898e-03
-4.813462948434235056e-01 1.762102643564098046e-03
-4.810405797622944735e-01 2.269532711853533904e-03
-4.811934373028590728e-01 2.443065430956340833e-03
-4.808367697082083780e-01 1.996922547839358013e-03
-4.805310546270794014e-01 2.392056360056717991e-03
-4.806329596541223936e-01 2.195101461208613484e-03
-4.807858171946869374e-01 2.506014312814784477e-03
-4.805820071406008975e-01 2.352108426368599604e-03
-4.802762920594718654e-01 2.666623051532255803e-03
-4.803272445729933615e-01 2.535367582458038140e-03
-4.798177194377782340e-01 2.504459873930697019e-03
-4.802253395459503138e-01 2.389884724238970116e-03
-4.799705769783427223e-01 2.534855542145266101e-03
-4.797667669242567934e-01 2.908759355588919331e-03
-4.798686719512997301e-01 2.583548692868756040e-03
-4.799705769783427778e-01 2.635284490596153002e-03
-4.796139093836921385e-01 2.586059674793766364e-03
-4.793081943025632174e-01 2.576001061512015605e-03
-4.795629568701706980e-01 2.501866996256585200e-03
-4.789515267079126337e-01 2.534855542145132527e-03
-4.790024792214340743e-01 2.529216256979252477e-03
-4.792572417890416658e-01 2.587565094349647023e-03
-4.785948591132620500e-01 2.741983844687169956e-03
-4.786967641403050977e-01 2.647570265777656525e-03
-4.785439065997405539e-01 2.643153965345669369e-03
-4.787986691673481454e-01 2.645608375722554445e-03
-4.789515267079125227e-01 2.534855542145132527e-03
-4.783400965456545695e-01 2.522535393671231259e-03
-4.781872390050900812e-01 2.496153184798952269e-03
-4.783400965456545140e-01 2.623436017736312242e-03
-4.778815239239609380e-01 2.413665257456619126e-03
-4.781872390050900812e-01 2.696153589031262312e-03
-4.781362864915684741e-01 2.587565094349646589e-03
-4.776777138698748981e-01 2.443596705384559493e-03
-4.777286663833965052e-01 2.356519322744122288e-03
-4.774229513022674176e-01 2.206308554814671342e-03
-4.776267613563534575e-01 2.312031709932561938e-03
-4.773719987887459215e-01 2.292296899517673979e-03
-4.770662837076169449e-01 2.206896825337104507e-03
-4.770662837076169449e-01 2.085943880081855741e-03
-4.773719987887459215e-01 2.402885099702105082e-03
-4.771681887346598816e-01 2.278665677171342035e-03
-4.771172362211384410e-01 2.124787016339043343e-03
-4.768115211400093534e-01 1.858894064239818150e-03
-4.765567585724017619e-01 1.862382327890062424e-03
-4.765567585724017619e-01 2.122953458957887226e-03
-4.762510434912726742e-01 1.762102643564007623e-03
-4.767605686264878573e-01 1.944224002355727848e-03
-4.763529485183158330e-01 1.598317895793313799e-03
-4.763019960047942813e-01 1.682976253506975701e-03
-4.759453284101436421e-01 1.598317895793517629e-03
-4.759962809236651382e-01 1.520913325287425507e-03
-4.762000909777512336e-01 1.527725961064289092e-03
-4.761491384642296265e-01 1.765046843852044597e-03
-4.760472334371865788e-01 2.276385871020907004e-03
-4.759962809236651382e-01 1.830748698402068046e-03
-4.760472334371865788e-01 1.903743011356204447e-03
-4.759962809236651382e-01 1.830748698402067829e-03
-4.758943758966222015e-01 1.323785132889192554e-03
-4.759453284101436976e-01 1.598317895793517629e-03
-4.759962809236650827e-01 2.095257561820234975e-03
-4.756905658425359951e-01 2.050166049056954213e-03
-4.755886608154929474e-01 1.892115946898487340e-03
-4.753848507614069074e-01 2.206308554815298445e-03
-4.754867557884498996e-01 2.352108426368984279e-03
-4.752319932208423636e-01 2.085943880082480242e-03
-4.752829457343639152e-01 2.168327301508024552e-03
-4.753848507614069629e-01 2.085321488936223329e-03
-4.752319932208423636e-01 2.085943880082480242e-03
-4.750281831667562682e-01 2.110689038257460362e-03
-4.753338982478854113e-01 2.002116113302200486e-03
-4.749772306532347721e-01 2.262085026680258747e-03
-4.744677055180195335e-01 2.501866996257361055e-03
-4.753848507614069629e-01 1.956868412895257543e-03
-4.749262781397132205e-01 2.176095896027927488e-03
-4.749262781397132205e-01 2.176095896027927055e-03
-4.745186580315410851e-01 2.376813242123630796e-03
-4.743148479774549897e-01 2.445720649033092213e-03
-4.743148479774549897e-01 2.445720649033091346e-03
-4.740600854098473427e-01 2.607554306791575859e-03
-4.737034178151967034e-01 2.545586759642214439e-03
-4.738053228422397511e-01 2.539460188161220440e-03
-4.737034178151967034e-01 2.545586759642214439e-03
-4.739072278692827989e-01 2.529216256980134150e-03
-4.734486552475891119e-01 2.543035815259971424e-03
-4.733467502205460642e-01 2.534855542146015935e-03
-4.738053228422397511e-01 2.639713956868764040e-03
-4.732957977070245126e-01 2.529216256980134150e-03
-4.736015127881536557e-01 2.647570265778528224e-03
-4.731938926799814649e-01 2.514804651024825453e-03
-4.736524653016751518e-01 2.647079929582864775e-03
-4.732448451935030165e-01 2.522535393672110330e-03
-4.726843675447662263e-01 2.376813242123630796e-03
-4.723786524636370832e-01 2.348242095474372716e-03
-4.726334150312447302e-01 2.356519322744944113e-03
-4.724805574906801309e-01 2.606060434250339133e-03
-4.720219848689864439e-01 2.124787016339733763e-03
-4.722767474365940910e-01 2.292296899518423813e-03
-4.719710323554649478e-01 2.085943880082531416e-03
-4.717672223013788524e-01 2.164132661374151660e-03
-4.723786524636370832e-01 2.348242095474372716e-03
-4.721238898960294916e-01 2.526648784734791299e-03
-4.722767474365940910e-01 2.176095896027927488e-03
-4.718691273284219001e-01 2.246537866319840791e-03
-4.716653172743358047e-01 2.195101461209193749e-03
-4.719710323554649478e-01 2.085943880082531416e-03
-4.716143647608142531e-01 1.749534518000650908e-03
-4.713596021932066615e-01 1.738369537861082521e-03
-4.714105547067281576e-01 1.940882834734634606e-03
-4.712067446526420622e-01 1.967453309111550242e-03
-4.711048396255990145e-01 1.689135382064709976e-03
-4.709519820850344707e-01 1.608034203499513403e-03
-4.707991245444699269e-01 2.430280002945376955e-03
-4.708500770579914230e-01 1.895543075131442701e-03
-4.706462670039053275e-01 2.122953458958397668e-03
-4.709010295715129746e-01 2.215702140902150140e-03
-4.709010295715129746e-01 2.215702140902150140e-03
-4.709519820850344707e-01 2.035551320925338414e-03
-4.709010295715129746e-01 2.095257561820546358e-03
-4.707481720309483753e-01 2.140005567903955144e-03
-4.705953144903838314e-01 2.050166049057146767e-03
-4.700857893551685929e-01 2.356519322744944113e-03
-4.702386468957331367e-01 2.127839434256427117e-03
-4.699838843281255452e-01 2.196874803193213897e-03
-4.702386468957331367e-01 2.127839434256427117e-03
-4.694743591929103066e-01 2.356519322744944113e-03
-4.703405519227761844e-01 2.600076361062331719e-03
-4.697800742740394497e-01 2.206308554815440259e-03
-4.699838843281255452e-01 2.421718884298837502e-03
-4.695762642199533543e-01 2.421718884298837068e-03
-4.694743591929103066e-01 2.464227068535381621e-03
-4.694743591929103066e-01 2.356519322744944113e-03
-4.698819793010824974e-01 2.583548692869523655e-03
-4.692705491388242112e-01 2.430280002945376955e-03
-4.693215016523457628e-01 2.619970119814646597e-03
-4.692705491388242112e-01 2.635284490596899801e-03
-4.692195966253027151e-01 2.549662962028322738e-03
-4.689648340576950680e-01 2.705285787065711198e-03
-4.684043564089583334e-01 2.835085030711129161e-03
-4.689138815441735719e-01 2.807478871392030551e-03
-4.683024513819152856e-01 2.639713956868814347e-03
-4.684043564089583334e-01 2.741983844688026910e-03
-4.684043564089583334e-01 2.645608375723425710e-03
-4.688119765171305242e-01 2.726792681565099082e-03
-4.685572139495228772e-01 3.098901545348187441e-03
-4.680986413278291902e-01 2.807478871392030551e-03
-4.685062614360013811e-01 2.926999059229633791e-03
-4.678948312737430948e-01 2.951729726151121596e-03
-4.682005463548722379e-01 2.910989828546531842e-03
-4.674362586520494078e-01 3.246198992061227924e-03
-4.677929262467000471e-01 2.928772460821735431e-03
-4.670286385438772170e-01 2.818093196098804109e-03
-4.672324485979633124e-01 2.825453556518837429e-03
-4.669267335168341693e-01 2.666623051532942754e-03
-4.672324485979633124e-01 3.003606374628561924e-03
-4.666719709492265777e-01 2.698078725720828071e-03
-4.665700659221835300e-01 3.244999140239769164e-03
-4.665191134086619784e-01 2.686023984318327423e-03
-4.667229234627480738e-01 2.915890863334418253e-03
-4.662643508410543869e-01 2.773988859323893962e-03
-4.667738759762696255e-01 2.856977904325137037e-03
-4.660095882734467398e-01 2.547116099978215687e-03
-4.658057782193606999e-01 2.832794792813542704e-03
-4.657038731923176522e-01 2.732024171418100198e-03
-4.658567307328821960e-01 2.969268381539569637e-03
-4.652962530841454614e-01 2.940714948850050268e-03
-4.648376804624517189e-01 3.268912500848944903e-03
-4.651943480571024137e-01 2.915890863334418253e-03
-4.650414905165378143e-01 3.004038517120493669e-03
-4.648886329759732705e-01 2.996683619530556182e-03
-4.645829178948441274e-01 2.481026425009542642e-03
-4.643791078407580319e-01 2.944244160979765049e-03
-4.650924430300593659e-01 2.887259145676196025e-03
-4.644300603542795836e-01 2.926999059229633791e-03
-4.645319653813226313e-01 2.977998974864469461e-03
-4.643281553272365358e-01 2.871480423421897844e-03
-4.639205352190643450e-01 2.598078607128446668e-03
-4.639205352190643450e-01 2.598078607128447102e-03
-4.637676776784997457e-01 2.623436017737177436e-03
-4.633600575703276103e-01 2.743403703510042483e-03
-4.632581525432845626e-01 2.543035815259971424e-03
-4.630033899756769156e-01 2.713430648916695300e-03
-4.629524374621554195e-01 2.607554306791624865e-03
-4.632072000297630110e-01 2.639713956868814347e-03
-4.627995799215908201e-01 2.576001061512865620e-03
-4.627486274080693240e-01 2.662725902133671919e-03
-4.625448173539832286e-01 2.795895857763418951e-03
-4.630033899756769156e-01 2.807478871392030551e-03
-4.629014849486338679e-01 2.598078607128447102e-03
-4.626467223810262763e-01 2.635284490596899801e-03
-4.632072000297630110e-01 2.736297041792100978e-03
-4.625448173539832286e-01 2.887259145676196025e-03
-4.625448173539832286e-01 2.701444413758398097e-03
-4.621371972458110378e-01 2.320997450641423907e-03
-4.619843397052464939e-01 2.555765075970201691e-03
-4.617805296511603985e-01 2.321556659769076405e-03
-4.617805296511603985e-01 2.321556659769076405e-03
-4.616786246241173508e-01 2.246537866319840357e-03
-4.618314821646818946e-01 2.356519322744944113e-03
-4.615767195970743031e-01 1.909190069731661480e-03
-4.616276721105957992e-01 2.206308554815440259e-03
-4.611181469753805606e-01 1.956868412895311320e-03
-4.617805296511603985e-01 2.430814071736121275e-03
-4.614238620565097038e-01 2.485208520560984978e-03
-4.613729095429882077e-01 1.837119001156224760e-03
-4.617295771376388469e-01 2.168327301508122563e-03
-4.613219570294666561e-01 2.400182494978905789e-03
-4.612200520024236083e-01 2.417426955565837692e-03
-4.609143369212944652e-01 2.220384031259381528e-03
-4.609143369212944652e-01 2.220384031259381528e-03
-4.605067168131223299e-01 2.192142703345732139e-03
-4.605067168131223299e-01 2.070327970394966917e-03
-4.602010017319931867e-01 2.940714948850049835e-03
-4.608633844077729691e-01 2.161732069774079286e-03
-4.602519542455146828e-01 2.310346760084929472e-03
-4.604048117860792821e-01 2.173111261656610147e-03
-4.604557642996007782e-01 2.354866204812453186e-03
-4.607105268672084253e-01 2.329928690760848901e-03
-4.604048117860792821e-01 2.050166049057146767e-03
-4.602519542455146828e-01 2.420110302995944363e-03
-4.602519542455146828e-01 2.420110302995944363e-03
-4.602010017319931867e-01 2.119894005777793813e-03
-4.601500492184716351e-01 2.164132661374151660e-03
-4.600481441914285874e-01 2.466859509269485155e-03
-4.594367140291703566e-01 2.398559470453189620e-03
-4.595386190562134043e-01 2.456312819204847179e-03
-4.591819514615627096e-01 2.701444413758397663e-03
-4.592329039750842612e-01 2.376813242123630796e-03
-4.587233788398690226e-01 2.616003470878486368e-03
-4.588762363804335664e-01 2.587565094350500073e-03
-4.586724263263474710e-01 2.522535393672110330e-03
-4.589271888939551181e-01 2.770242755171429313e-03
-4.586214738128259749e-01 2.529216256980134150e-03
-4.585195687857829272e-01 2.539460188161220440e-03
-4.585195687857829272e-01 2.736297041792100978e-03
-4.578571861100031448e-01 2.607554306791624865e-03
-4.580609961640892402e-01 2.732024171418099764e-03
-4.578062335964815932e-01 2.496153184799823101e-03
-4.581119486776107363e-01 2.539460188161220440e-03
-4.579081386235246409e-01 2.514804651024825453e-03
-4.573986134883094024e-01 2.586059674794576047e-03
-4.574495660018309540e-01 2.603568741899138159e-03
-4.573476609747879063e-01 2.356519322744944113e-03
-4.569909933801372670e-01 2.402885099702848845e-03
-4.568381358395726677e-01 2.312031709933368585e-03
-4.573986134883094024e-01 2.586059674794576047e-03
-4.571948034342233069e-01 2.504459873931478078e-03
-4.573986134883094024e-01 2.586059674794576047e-03
-4.568890883530942193e-01 2.555765075970201691e-03
-4.571438509207018108e-01 2.481026425009542642e-03
-4.566343257854865723e-01 2.395851986273333459e-03
-4.567362308125296200e-01 1.998871716237366446e-03
-4.566343257854865723e-01 2.395851986273333459e-03
-4.565324207584435245e-01 2.430280002945376955e-03
-4.560228956232282860e-01 1.956868412895311320e-03
-4.563795632178789807e-01 2.525107048324746507e-03
-4.557681330556206944e-01 2.278665677172041128e-03
-4.560228956232282860e-01 1.956868412895311320e-03
-4.558700380826637422e-01 2.035551320925338414e-03
-4.557171805420991983e-01 1.972724459372691280e-03
-4.554624179744915513e-01 2.015041464543034649e-03
-4.558190855691421906e-01 1.972724459372691280e-03
-4.553605129474485036e-01 1.996922547839858914e-03
-4.556662280285776467e-01 2.276385871021271729e-03
-4.559719431097067899e-01 2.027884433716812661e-03
